case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
placed/k20h8/interleaved/partial/mutation-materialized,2,3414.0825754531206,3414.1035814879306,8192.0,,
placed/k20h8/substituted/all/sum-native,0,1197.7187201390066,1197.725814391287,8192.0,,
placed/k20h8/substituted/all/sum-native,1,1196.5242797161764,1196.5855219350656,8192.0,,
placed/k20h8/substituted/all/sum-native,2,1191.515708701122,1191.5230925145354,8192.0,,
placed/k20h8/substituted/all/sum-materialized,0,1122.7746879151034,1122.7813014611843,8192.0,,
placed/k20h8/substituted/all/sum-materialized,1,1116.0431872509537,1116.0498007976007,8192.0,,
placed/k20h8/substituted/all/sum-materialized,2,1106.8689508631362,1106.9437450207472,8192.0,,
placed/k20h8/substituted/all/mutation-bound,0,3131.94007770474,3131.959354450444,8192.0,,
placed/k20h8/substituted/all/mutation-bound,1,3130.317244471069,3130.3357740548604,8192.0,,
placed/k20h8/substituted/all/mutation-bound,2,3110.792438732882,3110.811566052256,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,0,2794.748117320387,2794.8880961811433,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,1,2773.7393314839524,2773.7563746860214,8192.0,,
placed/k20h8/substituted/all/mutation-materialized,2,2795.2699167657174,2795.2870920865857,8192.0,,
placed/k20h8/substituted/partial/sum-native,0,1265.2603666455918,1265.2681586171905,8192.0,,
placed/k20h8/substituted/partial/sum-native,1,1260.4006523513035,1260.4084141224218,8192.0,,
placed/k20h8/substituted/partial/sum-native,2,1256.752921989697,1256.7606535588327,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,0,2112.3568041965245,2112.3693634637125,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,1,2116.634015938849,2116.960758600157,8192.0,,
placed/k20h8/substituted/partial/sum-materialized,2,2091.6027438715437,2091.708413197126,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,0,4066.4229659548387,4066.448066933432,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,1,4040.7343719941828,4040.758318908007,8192.0,,
placed/k20h8/substituted/partial/mutation-bound,2,4070.553567993787,4070.576745526088,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,0,4026.333652556754,4026.3584562338806,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,1,4048.2633595097946,4048.287397050783,8192.0,,
placed/k20h8/substituted/partial/mutation-materialized,2,4088.1091744877667,4088.134361229901,8192.0,,
placed/k31h8/separated/all/sum-native,0,2377.4241099311434,2377.4381920404853,8192.0,,
placed/k31h8/separated/all/sum-native,1,2372.6833229233407,2372.781954461145,8192.0,,
placed/k31h8/separated/all/sum-native,2,2384.7740616659703,2385.0539435579276,8192.0,,
placed/k31h8/separated/all/sum-materialized,0,2085.003287834744,2085.015642123127,8192.0,,
placed/k31h8/separated/all/sum-materialized,1,2074.412972003483,2074.4257746314474,8192.0,,
placed/k31h8/separated/all/sum-materialized,2,2082.797449437303,2082.8107502246057,8192.0,,
placed/k31h8/separated/all/mutation-bound,0,5828.95858641634,5828.99309773989,8192.0,,
placed/k31h8/separated/all/mutation-bound,1,5847.779817780371,5847.81570955388,8192.0,,
placed/k31h8/separated/all/mutation-bound,2,5821.789895084889,5821.825786865265,8192.0,,
placed/k31h8/separated/all/mutation-materialized,0,6493.896369841723,6493.934843310213,8192.0,,
placed/k31h8/separated/all/mutation-materialized,1,6447.419484951178,6447.457648154116,8192.0,,
placed/k31h8/separated/all/mutation-materialized,2,6441.9602854489585,6441.996897307607,8192.0,,
placed/k31h8/separated/partial/sum-native,0,2514.1745653727476,2514.189509405528,8192.0,,
placed/k31h8/separated/partial/sum-native,1,2507.219933317406,2507.235353655377,8192.0,,
placed/k31h8/separated/partial/sum-native,2,2511.9520123836464,2512.15027387396,8192.0,,
placed/k31h8/separated/partial/sum-materialized,0,3075.6987343624833,3075.717682348801,8192.0,,
placed/k31h8/separated/partial/sum-materialized,1,3073.803204331174,3073.8221523148927,8192.0,,
placed/k31h8/separated/partial/sum-materialized,2,3077.2292047697697,3077.2488843349224,8192.0,,
placed/k31h8/separated/partial/mutation-bound,0,7833.48179792038,7833.530089149742,8192.0,,
placed/k31h8/separated/partial/mutation-bound,1,7840.1181277867345,7840.164561666094,8192.0,,
placed/k31h8/separated/partial/mutation-bound,2,7899.209881129647,7899.256686476105,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,0,8980.639015893448,8981.247550632655,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,1,8981.767036796105,8981.822338351152,8192.0,,
placed/k31h8/separated/partial/mutation-materialized,2,8952.494230350547,8952.551709118065,8192.0,,
placed/k31h8/interleaved/all/sum-native,0,2371.7990384616473,2371.8130090492295,8192.0,,
placed/k31h8/interleaved/all/sum-native,1,2369.946040724094,2369.9600678721645,8192.0,,
placed/k31h8/interleaved/all/sum-native,2,2355.0812217194343,2355.094626696914,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,0,2074.6174304216815,2074.6301843884085,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,1,2095.664936477327,2095.6778387468876,8192.0,,
placed/k31h8/interleaved/all/sum-materialized,2,2087.5330960502047,2087.6502545848402,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,0,6116.398170998119,6116.434315574782,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,1,6087.427202786325,6087.464798954661,8192.0,,
placed/k31h8/interleaved/all/mutation-bound,2,6086.3298011325105,6086.3673972956885,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,0,6982.644979253617,6982.686473027087,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,1,6999.642489626508,6999.683983402337,8192.0,,
placed/k31h8/interleaved/all/mutation-materialized,2,6988.273360995627,6988.316182575934,8192.0,,
placed/k31h8/interleaved/partial/sum-native,0,2508.5024795364816,2508.5179542334804,8192.0,,
placed/k31h8/interleaved/partial/sum-native,1,2524.1958534981886,2524.2114476917736,8192.0,,
placed/k31h8/interleaved/partial/sum-native,2,2530.857142857206,2530.872139571253,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,0,3106.553421813319,3106.5725513459893,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,1,3117.399421665756,3117.417883888848,8192.0,,
placed/k31h8/interleaved/partial/sum-materialized,2,3116.6987469419255,3116.9166604871043,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,0,7916.144279541545,7916.1931241753955,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,1,7896.674055983597,7896.720834120766,8192.0,,
placed/k31h8/interleaved/partial/mutation-bound,2,7874.18861544288,7874.492579376788,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,0,9491.812271062025,9491.87065017228,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,1,9521.649725275538,9521.706043964768,8192.0,,
placed/k31h8/interleaved/partial/mutation-materialized,2,9574.509157509381,9574.565934072481,8192.0,,
placed/k31h8/substituted/all/sum-native,0,1358.1446897179283,1358.1527316530576,8192.0,,
placed/k31h8/substituted/all/sum-native,1,1354.409585205588,1354.4172689977056,8192.0,,
placed/k31h8/substituted/all/sum-native,2,1368.2394347854238,1368.2472162536865,8192.0,,
placed/k31h8/substituted/all/sum-materialized,0,1375.935982771928,1375.9441399110353,8192.0,,
placed/k31h8/substituted/all/sum-materialized,1,1389.4191138085444,1389.4279561465842,8192.0,,
placed/k31h8/substituted/all/sum-materialized,2,1360.0912294441002,1360.0996149841658,8192.0,,
placed/k31h8/substituted/all/mutation-bound,0,5976.46882545092,5976.505467973293,8192.0,,
placed/k31h8/substituted/all/mutation-bound,1,5970.456753302652,5970.4921175979,8192.0,,
placed/k31h8/substituted/all/mutation-bound,2,6009.3830421806315,6009.839085357215,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,0,6004.551674572005,6004.590196922694,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,1,5978.551962052967,5978.588759529249,8192.0,,
placed/k31h8/substituted/all/mutation-materialized,2,5985.8266494185555,5985.862153224987,8192.0,,
placed/k31h8/substituted/partial/sum-native,0,1437.4576230819669,1437.466775542549,8192.0,,
placed/k31h8/substituted/partial/sum-native,1,1432.1784219659066,1432.1872341877015,8192.0,,
placed/k31h8/substituted/partial/sum-native,2,1444.3369058555868,1444.3461603888447,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,0,2412.485015185338,2412.6276431139445,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,1,2398.398143372993,2398.412354592527,8192.0,,
placed/k31h8/substituted/partial/sum-materialized,2,2402.5320038963573,2402.545699387924,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,0,7465.252586514351,7465.296824827762,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,1,7508.848733499669,7508.893328577527,8192.0,,
placed/k31h8/substituted/partial/mutation-bound,2,7512.4787727445655,7512.523367821156,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,0,7285.434880889919,7285.483220315622,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,1,7302.480785949959,7302.523908876313,8192.0,,
placed/k31h8/substituted/partial/mutation-materialized,2,7362.388454182098,7362.433837593109,8192.0,,
placed/k63h16/separated/all/sum-native,0,3486.588093656595,3486.750581201841,8192.0,,
placed/k63h16/separated/all/sum-native,1,3465.0254068418003,3465.0450846886647,8192.0,,
placed/k63h16/separated/all/sum-native,2,3465.051145798727,3465.0724842265595,8192.0,,
placed/k63h16/separated/all/sum-materialized,0,3272.9536002480327,3272.9729981391474,8192.0,,
placed/k63h16/separated/all/sum-materialized,1,3266.172951583095,3266.192970205071,8192.0,,
placed/k63h16/separated/all/sum-materialized,2,3289.313004344957,3289.3332557402478,8192.0,,
placed/k63h16/separated/all/mutation-bound,0,8692.965274906863,8693.008474574583,8192.0,,
placed/k63h16/separated/all/mutation-bound,1,8623.209177346116,8624.401198831816,8192.0,,
placed/k63h16/separated/all/mutation-bound,2,8636.007854484018,8636.057048365452,8192.0,,
placed/k63h16/separated/all/mutation-materialized,0,11679.63555058646,11679.707378426205,8192.0,,
placed/k63h16/separated/all/mutation-materialized,1,11641.401900502633,11641.467859138244,8192.0,,
placed/k63h16/separated/all/mutation-materialized,2,11534.954164338951,11535.025153722381,8192.0,,
placed/k63h16/separated/partial/sum-native,0,4481.5691864192295,4481.832585952652,8192.0,,
placed/k63h16/separated/partial/sum-native,1,4494.493487081257,4494.52220798638,8192.0,,
placed/k63h16/separated/partial/sum-native,2,4490.815289344641,4490.845184711816,8192.0,,
placed/k63h16/separated/partial/sum-materialized,0,4549.929197792057,4550.074158274825,8192.0,,
placed/k63h16/separated/partial/sum-materialized,1,4552.999458698695,4553.508173645759,8192.0,,
placed/k63h16/separated/partial/sum-materialized,2,4554.737144093931,4554.763992633898,8192.0,,
placed/k63h16/separated/partial/mutation-bound,0,11011.483795085876,11011.551489810885,8192.0,,
placed/k63h16/separated/partial/mutation-bound,1,10986.982749607416,10987.047830634583,8192.0,,
placed/k63h16/separated/partial/mutation-bound,2,10888.056978566437,10888.121536845123,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,0,13605.011612901582,13605.09193547856,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,1,13526.28580645024,13526.36903224295,8192.0,,
placed/k63h16/separated/partial/mutation-materialized,2,13424.356774193358,13424.436129027175,8192.0,,
placed/k63h16/interleaved/all/sum-native,0,3469.9256945581265,3469.946243629257,8192.0,,
placed/k63h16/interleaved/all/sum-native,1,3466.678119348479,3466.6986684225294,8192.0,,
placed/k63h16/interleaved/all/sum-native,2,3456.839224067207,3456.8605129064213,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,0,3216.3810470007597,3216.4009170804757,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,1,3195.175085976054,3195.19480320953,8192.0,,
placed/k63h16/interleaved/all/sum-materialized,2,3194.1831104320004,3194.2027512418126,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,0,8995.377978106868,8995.43120841058,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,1,8981.7398583373,8981.795235030635,8192.0,,
placed/k63h16/interleaved/all/mutation-bound,2,8945.777205408913,8945.823781933623,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,0,11455.205594785937,11455.281368809723,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,1,11382.622487777813,11382.695274305177,8192.0,,
placed/k63h16/interleaved/all/mutation-materialized,2,11428.638240088188,11429.126833250737,8192.0,,
placed/k63h16/interleaved/partial/sum-native,0,4495.592865534765,4495.619459576199,8192.0,,
placed/k63h16/interleaved/partial/sum-native,1,4458.814055323634,4458.84150379138,8192.0,,
placed/k63h16/interleaved/partial/sum-native,2,4499.2038876428405,4499.231656520358,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,0,4461.22326535005,4461.249703249005,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,1,4472.184741555839,4472.2122585512225,8192.0,,
placed/k63h16/interleaved/partial/sum-materialized,2,4480.553145570117,4480.579583468304,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,0,11022.010029032164,11022.721826334358,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,1,11056.172077064606,11056.237529686668,8192.0,,
placed/k63h16/interleaved/partial/mutation-bound,2,11071.432040116097,11071.94642386075,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,0,14280.658727457962,14280.743450158556,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,1,14267.749574685395,14267.840762169257,8192.0,,
placed/k63h16/interleaved/partial/mutation-materialized,2,14225.309969376403,14225.397754327614,8192.0,,
placed/k63h16/substituted/all/sum-native,0,3010.523850328531,3010.542416453017,8192.0,,
placed/k63h16/substituted/all/sum-native,1,3007.4847900594855,3007.5018566120425,8192.0,,
placed/k63h16/substituted/all/sum-native,2,3006.352185089885,3006.619180236686,8192.0,,
placed/k63h16/substituted/all/sum-materialized,0,2502.6763649425666,2502.7624521084854,8192.0,,
placed/k63h16/substituted/all/sum-materialized,1,2501.391642719964,2501.4064894610847,8192.0,,
placed/k63h16/substituted/all/sum-materialized,2,2491.5335249040727,2491.548850577115,8192.0,,
placed/k63h16/substituted/all/mutation-bound,0,15473.761852261516,15473.86071297614,8192.0,,
placed/k63h16/substituted/all/mutation-bound,1,15558.815509003893,15559.778390283194,8192.0,,
placed/k63h16/substituted/all/mutation-bound,2,15471.850790150555,15471.942300630912,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,0,13055.181732875724,13055.26212073822,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,1,13137.565217390178,13138.102908988301,8192.0,,
placed/k63h16/substituted/all/mutation-materialized,2,13142.782608695044,13142.869877998355,8192.0,,
placed/k63h16/substituted/partial/sum-native,0,2999.8196874772525,2999.838193992856,8192.0,,
placed/k63h16/substituted/partial/sum-native,1,3018.602001872665,3018.621300495293,8192.0,,
placed/k63h16/substituted/partial/sum-native,2,2991.161229927458,2991.1789443391062,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,0,3610.4692899917623,3610.491531224209,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,1,3646.347818648739,3646.3693755343193,8192.0,,
placed/k63h16/substituted/partial/sum-materialized,2,3639.3307955516498,3639.3531223282143,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,0,17802.589482612184,17802.695080577763,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,1,17809.42154368268,17809.5313825277,8192.0,,
placed/k63h16/substituted/partial/mutation-bound,2,18003.95928753233,18004.065733677413,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,0,15587.6991747947,15587.795198792655,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,1,15684.436234058643,15684.536384087114,8192.0,,
placed/k63h16/substituted/partial/mutation-materialized,2,15668.71567891842,15668.819954985402,8192.0,,
decode/local/k1/ikea,0,124.72855267727398,124.74371516191742,,,
decode/local/k1/ikea,1,123.60599612697226,123.60672599816593,,,
decode/local/k1/ikea,2,123.9806701865268,123.98143537400682,,,
decode/local/k1/ikea2,0,315.08095745158147,315.0828996504083,,,
decode/local/k1/ikea2,1,315.73816308471106,315.74002279628996,,,
decode/local/k1/ikea2,2,301.8448265519026,301.846768750836,,,
decode/local/k1/prior,0,473.38640069266035,473.38931306288623,,,
decode/local/k1/prior,1,482.8404830711244,482.8589580683253,,,
decode/local/k1/prior,2,477.68602624510066,477.6888486583359,,,
point/local/k1/prior,0,355.1176993267342,355.11989508238867,,,
point/local/k1/prior,1,352.67861658859914,352.6807867126525,,,
point/local/k1/prior,2,351.6814702162917,351.6835463587386,,,
point/local/k1/ikea,0,355.64653421487196,355.648715741185,,,
point/local/k1/ikea,1,355.33835390879847,355.3404602102055,,,
point/local/k1/ikea,2,353.32099363932286,353.33846256704066,,,
point/local/k1/ikea2,0,352.7405716091995,352.74274259285244,,,
point/local/k1/ikea2,1,351.53396217001387,351.5361331535486,,,
point/local/k1/ikea2,2,350.42376603285487,350.42592869870975,,,
decode/striped/k1/ikea,0,30.84301386903457,30.8432035537169,,,
decode/striped/k1/ikea,1,30.777468988763623,30.77765867344072,,,
decode/striped/k1/ikea,2,52.904283491846385,52.9046047794807,,,
decode/striped/k1/ikea2,0,32.4488064028601,32.45141180643628,,,
decode/striped/k1/ikea2,1,32.465499799529034,32.46569256389132,,,
decode/striped/k1/ikea2,2,54.33237747895214,54.33464978564699,,,
decode/striped/k1/prior,0,30.37205764796017,30.372244555268974,,,
decode/striped/k1/prior,1,30.21644295301793,30.21662195267684,,,
decode/striped/k1/prior,2,53.13995545855658,53.140212096623735,,,
point/striped/k1/prior,0,353.32226156213386,353.32443516145264,,,
point/striped/k1/prior,1,354.9707158443678,354.97290642499263,,,
point/striped/k1/prior,2,356.3388097846293,356.34091545926725,,,
point/striped/k1/ikea,0,355.4283791267399,355.4799829609103,,,
point/striped/k1/ikea,1,354.67932694351794,354.6815165067919,,,
point/striped/k1/ikea,2,352.1408732694546,352.1431395102025,,,
point/striped/k1/ikea2,0,353.1221352431672,353.124225516521,,,
point/striped/k1/ikea2,1,357.61306628914446,357.63024650230744,,,
point/striped/k1/ikea2,2,353.7336442371752,353.73590939386577,,,
decode/local/k2/ikea,0,288.1872564608555,288.1890375812992,,,
decode/local/k2/ikea,1,287.04126602833276,287.043101742162,,,
decode/local/k2/ikea,2,288.18466325911794,288.1863761368721,,,
decode/local/k2/ikea2,0,583.4617256854442,583.4650318662149,,,
decode/local/k2/ikea2,1,579.5013435755001,579.5047763757079,,,
decode/local/k2/ikea2,2,577.9710744382837,577.974633857729,,,
decode/local/k2/prior,0,573.3509422682877,573.3819209501163,,,
decode/local/k2/prior,1,571.4582670960135,571.461772578522,,,
decode/local/k2/prior,2,574.2513621109189,574.2548947681945,,,
point/local/k2/prior,0,352.47539599445327,352.4775659426294,,,
point/local/k2/prior,1,352.82832922419936,352.83042318199085,,,
point/local/k2/prior,2,351.39396805022017,351.39604512107286,,,
point/local/k2/ikea,0,353.10433588448,353.10633719096734,,,
point/local/k2/ikea,1,352.1416238214191,352.1437004907028,,,
point/local/k2/ikea,2,354.9856475356715,354.9976553731079,,,
point/local/k2/ikea2,0,352.6658773145713,352.6679934498622,,,
point/local/k2/ikea2,1,352.0793214930765,352.0815216021856,,,
point/local/k2/ikea2,2,352.0264181047189,352.02852584291435,,,
decode/striped/k2/ikea,0,53.89901794733128,53.89934056138113,,,
decode/striped/k2/ikea,1,53.68312126578236,53.683442599676575,,,
decode/striped/k2/ikea,2,53.59293014252238,53.59325147641659,,,
decode/striped/k2/ikea2,0,53.61652117144308,53.616855897757375,,,
decode/striped/k2/ikea2,1,53.57360849030135,53.57394066147989,,,
decode/striped/k2/ikea2,2,53.75396337685277,53.755971734829274,,,
decode/striped/k2/prior,0,53.83598257389069,53.836291493740426,,,
decode/striped/k2/prior,1,53.375108406799406,53.37542872119263,,,
decode/striped/k2/prior,2,53.014925637680705,53.01525608061999,,,
point/striped/k2/prior,0,351.4502266820264,351.45242200722925,,,
point/striped/k2/prior,1,350.1242839960115,350.13799426386964,,,
point/striped/k2/prior,2,350.2939380430562,350.29604084476426,,,
point/striped/k2/ikea,0,350.7951339502193,350.8317882903934,,,
point/striped/k2/ikea,1,351.9950051036753,351.99710513561257,,,
point/striped/k2/ikea,2,350.80550860930396,350.8076170073972,,,
point/striped/k2/ikea2,0,350.4021260478319,350.40421546821904,,,
point/striped/k2/ikea2,1,349.11891383432214,349.12100325465013,,,
point/striped/k2/ikea2,2,349.00528598426394,349.00738372912514,,,
decode/local/k3/ikea,0,369.9986467843362,370.01957769117547,,,
decode/local/k3/ikea,1,369.9366976266376,369.9389207663408,,,
decode/local/k3/ikea,2,379.69374269571847,379.6960976426819,,,
decode/local/k3/ikea2,0,960.5180177071128,960.5239967792171,,,
decode/local/k3/ikea2,1,955.747637116338,955.7533632288558,,,
decode/local/k3/ikea2,2,963.014970679464,963.0212027126254,,,
decode/local/k3/prior,0,937.0333100605992,937.0391432621567,,,
decode/local/k3/prior,1,939.7436093780733,939.7496903223794,,,
decode/local/k3/prior,2,944.6248057474844,944.6309092130874,,,
point/local/k3/prior,0,362.59840846986157,362.600584189174,,,
point/local/k3/prior,1,359.66804005378987,359.67019864151365,,,
point/local/k3/prior,2,360.41241873176693,360.4145773192473,,,
point/local/k3/ikea,0,356.68286599081074,356.6849191869519,,,
point/local/k3/ikea,1,355.9563653332413,355.95857124672784,,,
point/local/k3/ikea,2,355.6643278326314,355.66646587160824,,,
point/local/k3/ikea2,0,350.50097695398006,350.5030644620874,,,
point/local/k3/ikea2,1,350.959051436178,350.973513694393,,,
point/local/k3/ikea2,2,353.1904308617435,353.1925517702246,,,
decode/striped/k3/ikea,0,53.491750119590435,53.49206942878504,,,
decode/striped/k3/ikea,1,53.369419086298485,53.36975111700224,,,
decode/striped/k3/ikea,2,56.55135534658577,56.55170645945383,,,
decode/striped/k3/ikea2,0,53.48192172709074,53.482254522314726,,,
decode/striped/k3/ikea2,1,53.541229132030494,53.541536522985446,,,
decode/striped/k3/ikea2,2,57.86085985639594,57.8623383815938,,,
decode/striped/k3/prior,0,53.01735361750299,53.017684282761095,,,
decode/striped/k3/prior,1,53.552488698065744,53.5528231496173,,,
decode/striped/k3/prior,2,57.53323438617045,57.53359155515991,,,
point/striped/k3/prior,0,384.52149489035,384.52379582799267,,,
point/striped/k3/prior,1,381.6423480347094,381.64472986433975,,,
point/striped/k3/prior,2,382.852856847499,382.8552476653267,,,
point/striped/k3/ikea,0,393.20903520796463,393.21129354682046,,,
point/striped/k3/ikea,1,398.6683758469042,398.68428603161203,,,
point/striped/k3/ikea,2,395.9088612046986,395.91113805486185,,,
point/striped/k3/ikea2,0,380.4765048262674,380.47895649659057,,,
point/striped/k3/ikea2,1,377.96335206889097,377.965522251021,,,
point/striped/k3/ikea2,2,379.50645152504114,379.5088123929462,,,
decode/local/k4/ikea,0,337.04749991972113,337.0496006927941,,,
decode/local/k4/ikea,1,334.7484364476332,334.76110523124595,,,
decode/local/k4/ikea,2,332.59490362107823,332.59698033929766,,,
decode/local/k4/ikea2,0,1041.6590616647804,1041.7816242699782,,,
decode/local/k4/ikea2,1,1044.350094031643,1044.3566019996722,,,
decode/local/k4/ikea2,2,1051.9951252103483,1052.001410472496,,,
decode/local/k4/prior,0,963.1898489312834,963.1958364044715,,,
decode/local/k4/prior,1,957.9503500367617,957.956567797204,,,
decode/local/k4/prior,2,951.576685703691,951.6965963528569,,,
point/local/k4/prior,0,351.3356522029982,351.33776254064577,,,
point/local/k4/prior,1,351.6656323508446,351.6677426889663,,,
point/local/k4/prior,2,353.83786263619385,353.8485811523226,,,
point/local/k4/ikea,0,357.64227422033474,357.67480782922024,,,
point/local/k4/ikea,1,351.9215908706412,351.9236988247175,,,
point/local/k4/ikea,2,352.8013443499223,352.80346077031106,,,
point/local/k4/ikea2,0,353.028338385779,353.03037332283765,,,
point/local/k4/ikea2,1,351.79313983287,351.7953255060952,,,
point/local/k4/ikea2,2,351.1662451639198,351.16843083726405,,,
decode/striped/k4/ikea,0,53.93807265860812,53.938396042260266,,,
decode/striped/k4/ikea,1,53.73768890996103,53.738023707178435,,,
decode/striped/k4/ikea,2,53.848185944343435,53.848506791733854,,,
decode/striped/k4/ikea2,0,54.091329961479744,54.09166714751105,,,
decode/striped/k4/ikea2,1,54.158191503696,54.1585274076285,,,
decode/striped/k4/ikea2,2,55.277570722513026,55.27791560095505,,,
decode/striped/k4/prior,0,53.60176629053346,53.602113195128794,,,
decode/striped/k4/prior,1,53.02162244587101,53.021952831196465,,,
decode/striped/k4/prior,2,53.861144149627,53.86358900072119,,,
point/striped/k4/prior,0,350.5611973373857,350.563295867212,,,
point/striped/k4/prior,1,351.4543317860771,351.45643871029324,,,
point/striped/k4/prior,2,355.5268234127943,355.5290394608577,,,
point/striped/k4/ikea,0,352.5727621999797,352.574876988238,,,
point/striped/k4/ikea,1,350.4572155567479,350.4592292395785,,,
point/striped/k4/ikea,2,350.5695268266453,350.5809770155745,,,
point/striped/k4/ikea2,0,352.720312773595,352.7224301635824,,,
point/striped/k4/ikea2,1,349.9269417050867,349.9290424227688,,,
point/striped/k4/ikea2,2,353.32643653252734,353.3284705609886,,,
decode/local/k5/ikea,0,413.2966194434438,413.2991925705003,,,
decode/local/k5/ikea,1,419.24508789056506,419.2476905936224,,,
decode/local/k5/ikea,2,413.6065777410468,413.60906213926046,,,
decode/local/k5/ikea2,0,949.0388281374585,949.0445108568189,,,
decode/local/k5/ikea2,1,950.1110733772508,950.1464375475256,,,
decode/local/k5/ikea2,2,966.3032217165298,966.308994995864,,,
decode/local/k5/prior,0,944.1862137591603,944.1920937180348,,,
decode/local/k5/prior,1,943.9446831607028,943.9503369671522,,,
decode/local/k5/prior,2,947.0911393548719,947.0965896248457,,,
point/local/k5/prior,0,366.5760852558187,366.5782844529702,,,
point/local/k5/prior,1,368.284157090464,368.2863649796305,,,
point/local/k5/prior,2,365.1291441386701,365.13123902558846,,,
point/local/k5/ikea,0,359.7288200156215,359.75989091822254,,,
point/local/k5/ikea,1,357.7153146913876,357.7233399704793,,,
point/local/k5/ikea,2,357.204449831193,357.2065881745858,,,
point/local/k5/ikea2,0,353.0393275845571,353.04144773783054,,,
point/local/k5/ikea2,1,351.4032062080306,351.4053096009007,,,
point/local/k5/ikea2,2,351.40337380896784,351.4053934014885,,,
decode/striped/k5/ikea,0,53.596833435645514,53.597167229379814,,,
decode/striped/k5/ikea,1,53.680946899946434,53.68128069366257,,,
decode/striped/k5/ikea,2,54.48240996521696,54.48383722122945,,,
decode/striped/k5/ikea2,0,54.136369623337806,54.13668211930081,,,
decode/striped/k5/ikea2,1,54.064108159756984,54.06443227751299,,,
decode/striped/k5/ikea2,2,55.2696840175121,55.2700158830934,,,
decode/striped/k5/prior,0,54.201552626006404,54.201877154427,,,
decode/striped/k5/prior,1,53.671089112456045,53.67141108556134,,,
decode/striped/k5/prior,2,54.00858595021029,54.00891047866721,,,
point/striped/k5/prior,0,428.6656836733451,428.66824489815554,,,
point/striped/k5/prior,1,428.47261224485857,428.4751836736428,,,
point/striped/k5/prior,2,426.28363265316574,426.2861836734225,,,
point/striped/k5/ikea,0,437.0474815326588,437.05009730696537,,,
point/striped/k5/ikea,1,439.1535982588875,439.15623495931476,,,
point/striped/k5/ikea,2,437.1517986064215,437.1543097496785,,,
point/striped/k5/ikea2,0,427.77383749906636,427.77640105421904,,,
point/striped/k5/ikea2,1,426.10835088158063,426.1108940905527,,,
point/striped/k5/ikea2,2,424.9989928891931,425.0212714012915,,,
decode/local/k6/ikea,0,411.48966172781707,411.49221934814625,,,
decode/local/k6/ikea,1,413.9727971149638,413.97537433412384,,,
decode/local/k6/ikea,2,411.74394402638967,411.7464036531222,,,
