case,repetition,cpu_ns,real_ns,logical_values,selected_values,write_records
decode/local/k55/ikea,1,821.786225139598,821.8118742036514,,,
decode/local/k55/ikea,2,821.5277750562393,821.5281669458625,,,
decode/local/k55/ikea2,0,857.2869607762544,857.2871442545201,,,
decode/local/k55/ikea2,1,857.3515860721363,857.367059447379,,,
decode/local/k55/ikea2,2,856.6021772811672,856.6023607585635,,,
decode/local/k56/ikea,0,596.233461374354,596.2335894155904,,,
decode/local/k56/ikea,1,597.8548868972024,597.8762128323051,,,
decode/local/k56/ikea,2,597.2374448711703,597.237572911598,,,
decode/local/k56/ikea2,0,606.9451746151833,606.9454490319642,,,
decode/local/k56/ikea2,1,606.5092868077625,606.5095612237224,,,
decode/local/k56/ikea2,2,605.4992922961487,605.5293191608008,,,
decode/local/k56/prior,0,592.7506865689718,592.7509569264537,,,
decode/local/k56/prior,1,592.7993511389527,592.7994792038744,,,
decode/local/k56/prior,2,590.1104201943136,590.1227855478083,,,
point/local/k56/prior,0,349.09506542647557,349.0951401047724,,,
point/local/k56/prior,1,349.10328003511614,349.1034459868213,,,
point/local/k56/prior,2,349.29520316631283,349.2952778449634,,,
point/local/k56/ikea,0,349.8863664784983,349.8864415115553,,,
point/local/k56/ikea,1,350.08120253103704,350.08136093443375,,,
point/local/k56/ikea,2,349.3663034506376,349.3765496428723,,,
point/local/k56/ikea2,0,348.56658551378547,348.5666602963287,,,
point/local/k56/ikea2,1,349.3647641443032,349.3648472361622,,,
point/local/k56/ikea2,2,350.0237642191175,350.0238390022511,,,
decode/local/k57/ikea,0,579.2980814225253,579.2983429215759,,,
decode/local/k57/ikea,1,579.4710837071403,579.4878609376178,,,
decode/local/k57/ikea,2,578.028847477205,578.0291227400018,,,
decode/local/k57/ikea2,0,645.7078544649174,645.7202845539434,,,
decode/local/k57/ikea2,1,644.2913772971112,644.2916692281642,,,
decode/local/k57/ikea2,2,643.6783233974672,643.6786306924621,,,
decode/local/k58/ikea,0,709.7998309382439,709.8001690604856,,,
decode/local/k58/ikea,1,711.1333896872511,711.1337109042215,,,
decode/local/k58/ikea,2,711.2990701606379,711.2995604401709,,,
decode/local/k58/ikea2,0,773.8930847733476,773.8932505620277,,,
decode/local/k58/ikea2,1,774.884869026977,774.8852190248366,,,
decode/local/k58/ikea2,2,773.6335335076874,773.6340861360108,,,
decode/local/k59/ikea,0,803.3349937734741,803.3353577940672,,,
decode/local/k59/ikea,1,802.8726889547346,802.8728613853986,,,
decode/local/k59/ikea,2,804.5763004119673,804.5762812540635,,,
decode/local/k59/ikea2,0,907.1873383899978,907.18753232064,,,
decode/local/k59/ikea2,1,909.2727546976796,909.2731856594257,,,
decode/local/k59/ikea2,2,909.9219962074357,909.9221901396089,,,
decode/local/k60/ikea,0,577.8420075627922,577.8422688207339,,,
decode/local/k60/ikea,1,577.0788587143635,577.0789824690715,,,
decode/local/k60/ikea,2,574.8880027500808,574.8881402554639,,,
decode/local/k60/ikea2,0,731.1297383691121,731.1300858215719,,,
decode/local/k60/ikea2,1,730.8444633613293,730.8885896938814,,,
decode/local/k60/ikea2,2,730.6420902679507,730.6424203462941,,,
decode/local/k61/ikea,0,783.9872414245365,783.9874093006123,,,
decode/local/k61/ikea,1,780.04961668332,780.0499897389984,,,
decode/local/k61/ikea,2,782.1269888641195,782.1486075624372,,,
decode/local/k61/ikea2,0,886.2021023362443,886.2023129913376,,,
decode/local/k61/ikea2,1,885.922984559181,885.9465568463964,,,
decode/local/k61/ikea2,2,884.734469465607,884.7348697102243,,,
decode/local/k62/ikea,0,742.7431015892247,742.7574022038592,,,
decode/local/k62/ikea,1,741.7128917643211,741.713050857265,,,
decode/local/k62/ikea,2,741.949408707858,741.9495677992948,,,
decode/local/k62/ikea2,0,811.783142326227,811.7835101446109,,,
decode/local/k62/ikea2,1,812.6388028497854,812.6393642553012,,,
decode/local/k62/ikea2,2,813.7083785038897,813.7240398011447,,,
decode/local/k63/ikea,0,765.8721779790715,765.8725250234166,,,
decode/local/k63/ikea,1,766.4117410681321,766.4121063780509,,,
decode/local/k63/ikea,2,763.9086359318991,763.9089829759846,,,
decode/local/k63/ikea2,0,809.6189925841023,809.6191659450332,,,
decode/local/k63/ikea2,1,815.5874024847789,815.5877684665023,,,
decode/local/k63/ikea2,2,814.4486179330486,814.4486179325011,,,
decode/local/k64/ikea,0,624.6151673282816,624.6154498008949,,,
decode/local/k64/ikea,1,622.6983631416937,622.6984969446772,,,
decode/local/k64/ikea,2,622.7052019683208,622.7053506385844,,,
decode/local/k64/ikea2,0,631.767865202434,631.7908680615403,,,
decode/local/k64/ikea2,1,632.1059124416464,632.1058973965694,,,
decode/local/k64/ikea2,2,634.8187152100014,634.8193169850744,,,
get16/local/k1/prior,0,913.5762804410977,913.5769138364444,32768.0,,
get16/local/k1/prior,1,911.9637435842461,911.9641585666551,32768.0,,
get16/local/k1/prior,2,911.4926285902251,911.4934803985096,32768.0,,
get16/local/k1/ikea,0,1055.7555254847903,1055.7560016021957,32768.0,,
get16/local/k1/ikea,1,1053.5295444294175,1053.5305217253442,32768.0,,
get16/local/k1/ikea,2,1060.5084448455805,1060.50919661176,32768.0,,
get16/local/k1/ikea2-range,0,929.9933346661625,929.9937568045447,32768.0,,
get16/local/k1/ikea2-range,1,928.9535426247334,928.9539647615368,32768.0,,
get16/local/k1/ikea2-range,2,930.3054944565226,930.3059165949048,32768.0,,
get16/local/k1/ikea2-region,0,910.0684101142015,910.0686049526125,32768.0,,
get16/local/k1/ikea2-region,1,910.846683408221,910.8494760983657,32768.0,,
get16/local/k1/ikea2-region,2,909.9937218566216,909.9945445098091,32768.0,,
get16/striped/k1/prior,0,914.8836247251977,914.8841908168494,32768.0,,
get16/striped/k1/prior,1,915.3005726230394,915.3009427587341,32768.0,,
get16/striped/k1/prior,2,916.6112913409074,916.6118574319402,32768.0,,
get16/striped/k1/ikea,0,1030.9342102036576,1030.9346028338355,32768.0,,
get16/striped/k1/ikea,1,1034.9441731489783,1034.9696203773676,32768.0,,
get16/striped/k1/ikea,2,1038.038575740743,1038.0392137614256,32768.0,,
get16/striped/k1/ikea2-range,0,920.4213692855543,920.4520442666977,32768.0,,
get16/striped/k1/ikea2-range,1,918.3566817443915,918.357033069097,32768.0,,
get16/striped/k1/ikea2-range,2,918.7253524217759,918.7257037471056,32768.0,,
get16/striped/k1/ikea2-region,0,915.1919297786421,915.1922791373536,32768.0,,
get16/striped/k1/ikea2-region,1,913.1728459758896,913.1941569497592,32768.0,,
get16/striped/k1/ikea2-region,2,913.0455478404621,913.0601117951062,32768.0,,
get16/local/k2/prior,0,910.6566840277886,910.6570312500395,16384.0,,
get16/local/k2/prior,1,909.6558159720707,909.6789496516105,16384.0,,
get16/local/k2/prior,2,909.7146267360455,909.7152126738254,16384.0,,
get16/local/k2/ikea,0,1073.0679413639148,1073.0683492681583,16384.0,,
get16/local/k2/ikea,1,1074.5055449330025,1074.5605098783035,16384.0,,
get16/local/k2/ikea,2,1071.4610579985394,1071.461746333939,16384.0,,
get16/local/k2/ikea2-range,0,913.3357239102168,913.3528056682751,16384.0,,
get16/local/k2/ikea2-range,1,912.3316816622078,912.3322684410427,16384.0,,
get16/local/k2/ikea2-range,2,912.9028121877034,912.903377232708,16384.0,,
get16/local/k2/ikea2-region,0,910.256676847037,910.2570234149605,16384.0,,
get16/local/k2/ikea2-region,1,907.8976325081268,907.8982173414207,16384.0,,
get16/local/k2/ikea2-region,2,908.2227565144188,908.2233196868327,16384.0,,
get16/striped/k2/prior,0,910.6668690768348,910.6674329344323,16384.0,,
get16/striped/k2/prior,1,910.953134826828,910.9535035031392,16384.0,,
get16/striped/k2/prior,2,910.862050269858,910.8626141271474,16384.0,,
get16/striped/k2/ikea,0,1051.2645203285826,1051.264920889045,16384.0,,
get16/striped/k2/ikea,1,1051.8883937514074,1051.92136491029,16384.0,,
get16/striped/k2/ikea,2,1052.3242539556459,1052.3249048678651,16384.0,,
get16/striped/k2/ikea2-range,0,917.5541863309951,917.5547762634174,16384.0,,
get16/striped/k2/ikea2-range,1,916.797762628979,916.8155916803879,16384.0,,
get16/striped/k2/ikea2-range,2,918.547238245035,918.5475878352281,16384.0,,
get16/striped/k2/ikea2-region,0,912.9040601633862,912.9044296641414,16384.0,,
get16/striped/k2/ikea2-region,1,912.1185446010547,912.1191097197478,16384.0,,
get16/striped/k2/ikea2-region,2,910.5299078419043,910.5302556072304,16384.0,,
get16/local/k3/prior,0,916.096269502056,916.0966181476579,10752.0,,
get16/local/k3/prior,1,915.2242220866912,915.224570731364,10752.0,,
get16/local/k3/prior,2,915.9409047325933,915.9414930694721,10752.0,,
get16/local/k3/ikea,0,1063.7922570852847,1063.7926872448363,10752.0,,
get16/local/k3/ikea,1,1062.4294028340598,1062.4298076938314,10752.0,,
get16/local/k3/ikea,2,1061.2522520243035,1061.252707489389,10752.0,,
get16/local/k3/ikea2-range,0,968.7096774192403,968.7102764974671,10752.0,,
get16/local/k3/ikea2-range,1,971.2232718891746,971.2469354838835,10752.0,,
get16/local/k3/ikea2-range,2,969.2767281107424,969.2770967756771,10752.0,,
get16/local/k3/ikea2-region,0,920.6399912298872,920.6405832071717,10752.0,,
get16/local/k3/ikea2-region,1,919.768033325902,919.7683841268172,10752.0,,
get16/local/k3/ikea2-region,2,919.2376671783322,919.2380179770665,10752.0,,
get16/striped/k3/prior,0,986.6906832887752,986.7104970012323,10752.0,,
get16/striped/k3/prior,1,980.5233095537658,980.5236887642923,10752.0,,
get16/striped/k3/prior,2,977.8212025690923,977.8215817782716,10752.0,,
get16/striped/k3/ikea,0,1542.7837282665996,1542.7846819753977,10752.0,,
get16/striped/k3/ikea,1,1539.6361235420147,1539.6631575095118,10752.0,,
get16/striped/k3/ikea,2,1540.6265130948236,1540.6538771907653,10752.0,,
get16/striped/k3/ikea2-range,0,1011.3069268574525,1011.3240200463312,10752.0,,
get16/striped/k3/ikea2-range,1,1007.5611941022127,1007.5615814815862,10752.0,,
get16/striped/k3/ikea2-range,2,1006.0666295427675,1006.0955862767885,10752.0,,
get16/striped/k3/ikea2-region,0,988.870049826192,988.8701915109002,10752.0,,
get16/striped/k3/ikea2-region,1,985.6844640706026,985.6848419014129,10752.0,,
get16/striped/k3/ikea2-region,2,985.5309703166698,985.5313717606473,10752.0,,
get16/local/k4/prior,0,914.8852601783833,914.8853908121217,8192.0,,
get16/local/k4/prior,1,915.6170259092106,915.617374264196,8192.0,,
get16/local/k4/prior,2,915.7859786631484,915.7863487907846,8192.0,,
get16/local/k4/ikea,0,1056.4038132609764,1056.4253446032242,8192.0,,
get16/local/k4/ikea,1,1053.9209175973492,1053.9215715890618,8192.0,,
get16/local/k4/ikea,2,1048.1391488076174,1048.1395764154386,8192.0,,
get16/local/k4/ikea2-range,0,916.641919776393,916.642269142733,8192.0,,
get16/local/k4/ikea2-range,1,915.653645435118,915.653994804561,8192.0,,
get16/local/k4/ikea2-range,2,916.7742428541017,916.7746140566329,8192.0,,
get16/local/k4/ikea2-region,0,910.3890140359027,910.3893605984742,8192.0,,
get16/local/k4/ikea2-region,1,909.4364061686537,909.4369693297928,8192.0,,
get16/local/k4/ikea2-region,2,910.8694333737076,910.9278504600436,8192.0,,
get16/striped/k4/prior,0,911.1830100769571,911.1833568088779,8192.0,,
get16/striped/k4/prior,1,911.0941597140104,911.0945281174461,8192.0,,
get16/striped/k4/prior,2,912.1837685556272,912.1843319965382,8192.0,,
get16/striped/k4/ikea,0,1052.0372412409663,1052.0609493272013,8192.0,,
get16/striped/k4/ikea,1,1050.6701418474136,1050.670542830922,8192.0,,
get16/striped/k4/ikea,2,1050.3613853941986,1050.3620369919101,8192.0,,
get16/striped/k4/ikea2-range,0,913.5598564749765,913.5602044142419,8192.0,,
get16/striped/k4/ikea2-range,1,913.4706969664809,913.471284112581,8192.0,,
get16/striped/k4/ikea2-range,2,913.5926932693645,913.5930412077029,8192.0,,
get16/striped/k4/ikea2-region,0,910.0541876192476,910.0545344197312,8192.0,,
get16/striped/k4/ikea2-region,1,910.4742500433348,910.4746185192528,8192.0,,
get16/striped/k4/ikea2-region,2,910.3433327552652,910.3438963067058,8192.0,,
get16/local/k5/prior,0,914.1022796485331,914.1028669625216,6400.0,,
get16/local/k5/prior,1,915.0691725396426,915.0695205757529,6400.0,,
get16/local/k5/prior,2,916.4376141997167,916.4381797597094,6400.0,,
get16/local/k5/ikea,0,1059.8687465294233,1059.8691756274334,6400.0,,
get16/local/k5/ikea,1,1060.462668483911,1060.4630723389837,6400.0,,
get16/local/k5/ikea,2,1061.4021404409973,1061.4027967060733,6400.0,,
get16/local/k5/ikea2-range,0,930.9505989679767,930.9509754000218,6400.0,,
get16/local/k5/ikea2-range,1,930.0843648279725,930.1024335157932,6400.0,,
get16/local/k5/ikea2-range,2,931.1443502136605,931.1449259305936,6400.0,,
get16/local/k5/ikea2-region,0,911.0490300436614,911.0493776188849,6400.0,,
get16/local/k5/ikea2-region,1,912.239045901834,912.268720266017,6400.0,,
get16/local/k5/ikea2-region,2,911.1539547714572,911.1543240718495,6400.0,,
get16/striped/k5/prior,0,992.6900798286268,992.718944702427,6400.0,,
get16/striped/k5/prior,1,984.8138142525711,984.814203660703,6400.0,,
get16/striped/k5/prior,2,976.1489972744237,976.1493866818638,6400.0,,
get16/striped/k5/ikea,0,2010.9385330335097,2011.0078091344867,6400.0,,
get16/striped/k5/ikea,1,2012.137210750233,2012.1379772867185,6400.0,,
get16/striped/k5/ikea,2,2012.0049825134306,2012.0057969670415,6400.0,,
get16/striped/k5/ikea2-range,0,1033.665793086297,1033.6944215658802,6400.0,,
get16/striped/k5/ikea2-range,1,1031.634843379477,1031.6876575547794,6400.0,,
get16/striped/k5/ikea2-range,2,1029.0425558468214,1029.042955197909,6400.0,,
get16/striped/k5/ikea2-region,0,985.7445739309785,985.7449568058665,6400.0,,
get16/striped/k5/ikea2-region,1,983.2910574551931,983.3108234220789,6400.0,,
get16/striped/k5/ikea2-region,2,984.5449759505218,984.5451195284771,6400.0,,
get16/local/k6/prior,0,919.6084020348883,919.6087747750634,5376.0,,
get16/local/k6/prior,1,919.7327223294214,919.7330731454084,5376.0,,
get16/local/k6/prior,2,922.0693737940725,922.0697465348709,5376.0,,
get16/local/k6/ikea,0,1059.4235664774856,1059.4239949572311,5376.0,,
get16/local/k6/ikea,1,1060.5865154380183,1060.5871707609722,5376.0,,
get16/local/k6/ikea,2,1061.3141776937002,1061.3143289247744,5376.0,,
get16/local/k6/ikea2-range,0,949.9028603476919,949.9029949537368,5376.0,,
get16/local/k6/ikea2-range,1,946.2609085812624,946.2615143012905,5376.0,,
get16/local/k6/ikea2-range,2,942.8966909701376,942.9302523830747,5376.0,,
get16/local/k6/ikea2-region,0,918.3008508870025,918.3012008684274,5376.0,,
get16/local/k6/ikea2-region,1,917.7688824724409,917.7692324523115,5376.0,,
get16/local/k6/ikea2-region,2,918.8268915281129,918.8451998148533,5376.0,,
get16/striped/k6/prior,0,1595.1720724833092,1595.1727196620143,5376.0,,
get16/striped/k6/prior,1,1592.2959494442066,1592.296939244736,5376.0,,
get16/striped/k6/prior,2,1599.795568752871,1599.7961778558124,5376.0,,
get16/striped/k6/ikea,0,1737.8728160971557,1737.87347851455,5376.0,,
get16/striped/k6/ikea,1,1732.1884573985642,1732.1895752269613,5376.0,,
get16/striped/k6/ikea,2,1737.0712925395571,1737.0715409465213,5376.0,,
get16/striped/k6/ikea2-range,0,987.1608636268514,987.1610074046998,5376.0,,
get16/striped/k6/ikea2-range,1,985.71182094855,985.7122043569403,5376.0,,
get16/striped/k6/ikea2-range,2,984.2716445805477,984.2722676211826,5376.0,,
get16/striped/k6/ikea2-region,0,1649.000157890621,1649.0007894535615,5376.0,,
get16/striped/k6/ikea2-region,1,1673.7952948609018,1673.7959658966313,5376.0,,
get16/striped/k6/ikea2-region,2,1648.8414778556573,1648.8425041453656,5376.0,,
get16/local/k7/prior,0,927.841263520953,927.8420819796754,4608.0,,
get16/local/k7/prior,1,928.444488685284,928.4448426121737,4608.0,,
get16/local/k7/prior,2,927.9737651248051,927.9741190529523,4608.0,,
get16/local/k7/ikea,0,1075.1467800603234,1075.1692197330674,4608.0,,
get16/local/k7/ikea,1,1076.617654592946,1076.6565141671563,4608.0,,
get16/local/k7/ikea,2,1076.4806086378505,1076.4817869768203,4608.0,,
get16/local/k7/ikea2-range,0,950.7653675718336,950.7657538923286,4608.0,,
get16/local/k7/ikea2-range,1,948.6869673898713,948.6873309855931,4608.0,,
get16/local/k7/ikea2-range,2,945.7516191344525,945.7519827288828,4608.0,,
get16/local/k7/ikea2-region,0,916.9096457764919,916.9357384199214,4608.0,,
get16/local/k7/ikea2-region,1,915.7425613079113,915.7657983668998,4608.0,,
get16/local/k7/ikea2-region,2,916.2737874660704,916.2741362383923,4608.0,,
get16/striped/k7/prior,0,1298.0058705392075,1298.0063957985672,4608.0,,
get16/striped/k7/prior,1,1296.5017766103917,1296.5025799462985,4608.0,,
get16/striped/k7/prior,2,1293.8773366286891,1293.8778309899226,4608.0,,
get16/striped/k7/ikea,0,1550.0857766110457,1550.0863681765568,4608.0,,
get16/striped/k7/ikea,1,1549.4531741042354,1549.4538026404564,4608.0,,
get16/striped/k7/ikea,2,1550.43184086982,1550.4612711180453,4608.0,,
get16/striped/k7/ikea2-range,0,1053.5702067716695,1053.5706092462103,4608.0,,
get16/striped/k7/ikea2-range,1,1050.5760426625645,1050.5764451353182,4608.0,,
get16/striped/k7/ikea2-range,2,1051.3304321576438,1051.3308597887649,4608.0,,
get16/striped/k7/ikea2-region,0,1034.2536155732878,1034.2537657017976,4608.0,,
get16/striped/k7/ikea2-region,1,1029.5168393135643,1029.517514888836,4608.0,,
get16/striped/k7/ikea2-region,2,1029.2471100437683,1029.2477355763222,4608.0,,
get16/local/k56/prior,0,974.8925842486494,974.8929558491169,512.0,,
get16/local/k56/prior,1,974.9097707689456,974.9101655945245,512.0,,
get16/local/k56/prior,2,975.7714192813853,975.7717908818528,512.0,,
get16/local/k56/ikea,0,1169.065287689609,1169.0654549511946,512.0,,
get16/local/k56/ikea,1,1168.2409678859945,1168.2417205613474,512.0,,
get16/local/k56/ikea,2,1169.771409455881,1169.771855485852,512.0,,
get16/local/k56/ikea2-range,0,1028.2819512913215,1028.2823437089498,512.0,,
get16/local/k56/ikea2-range,1,1029.4346749073181,1029.4348220644079,512.0,,
get16/local/k56/ikea2-range,2,1030.241826699333,1030.242243641342,512.0,,
get16/local/k56/ikea2-region,0,986.3552868957648,986.3556617698616,512.0,,
get16/local/k56/ikea2-region,1,983.0645954876604,983.0647594943287,512.0,,
get16/local/k56/ikea2-region,2,985.273540919698,985.2736814969849,512.0,,
get16-ends/local/k1/prior,0,409.9226084749836,409.92287197659437,32768.0,,
get16-ends/local/k1/prior,1,410.0596295355928,410.05988327797195,32768.0,,
get16-ends/local/k1/prior,2,410.07729393173156,410.0775476746655,32768.0,,
get16-ends/local/k1/ikea,0,652.4699310709565,652.4703511790588,32768.0,,
get16-ends/local/k1/ikea,1,652.9398310226851,652.9402355726776,32768.0,,
get16-ends/local/k1/ikea,2,652.0537117427652,652.0539606977294,32768.0,,
get16-ends/local/k1/ikea2-range,0,478.39718236020366,478.39747871385674,32768.0,,
get16-ends/local/k1/ikea2-range,1,479.15094662214995,479.1511403909678,32768.0,,
get16-ends/local/k1/ikea2-range,2,478.95136379707645,478.95166015105355,32768.0,,
get16-ends/local/k1/ikea2-region,0,351.21405991265794,351.21427735166554,32768.0,,
get16-ends/local/k1/ikea2-region,1,350.9503738271637,350.95067489538854,32768.0,,
get16-ends/local/k1/ikea2-region,2,351.1586130763771,351.16686737992404,32768.0,,
get16-ends/striped/k1/prior,0,406.5997209789932,406.6137301637021,32768.0,,
get16-ends/striped/k1/prior,1,406.08081923693277,406.08097424825536,32768.0,,
get16-ends/striped/k1/prior,2,406.2788467127618,406.27910829530657,32768.0,,
get16-ends/striped/k1/ikea,0,704.4780584546497,704.4784954367007,32768.0,,
get16-ends/striped/k1/ikea,1,706.1663221230313,706.1802215169109,32768.0,,
get16-ends/striped/k1/ikea,2,704.6745323451017,704.674801257923,32768.0,,
get16-ends/striped/k1/ikea2-range,0,428.95434935910833,428.962293109438,32768.0,,
get16-ends/striped/k1/ikea2-range,1,429.1917285435441,429.2031049067603,32768.0,,
get16-ends/striped/k1/ikea2-range,2,432.4395403823465,432.43991371748086,32768.0,,
get16-ends/striped/k1/ikea2-region,0,371.83204018053345,371.83218141251314,32768.0,,
get16-ends/striped/k1/ikea2-region,1,370.9996557476682,370.9998852486631,32768.0,,
get16-ends/striped/k1/ikea2-region,2,370.82090935577224,370.84055821784614,32768.0,,
get16-ends/local/k2/prior,0,354.1963517320498,354.1964023562263,16384.0,,
get16-ends/local/k2/prior,1,353.4032500296161,353.40355377047905,16384.0,,
get16-ends/local/k2/prior,2,354.0634650106929,354.0636084436617,16384.0,,
get16-ends/local/k2/ikea,0,700.9286012524623,700.9432317312292,16384.0,,
get16-ends/local/k2/ikea,1,701.6566179539939,701.657068894141,16384.0,,
get16-ends/local/k2/ikea,2,700.5651774529525,700.5654446751699,16384.0,,
get16-ends/local/k2/ikea2-range,0,468.06411726073225,468.06430646385996,16384.0,,
get16-ends/local/k2/ikea2-range,1,469.09706068947554,469.0973611872675,16384.0,,
get16-ends/local/k2/ikea2-range,2,468.8339584423209,468.834247810852,16384.0,,
get16-ends/local/k2/ikea2-region,0,351.4159380715495,351.4160716818984,16384.0,,
get16-ends/local/k2/ikea2-region,1,351.1360239162059,351.13624938404064,16384.0,,
get16-ends/local/k2/ikea2-region,2,350.57193676885066,350.58334377165005,16384.0,,
get16-ends/striped/k2/prior,0,406.5363166352981,406.5366651818055,16384.0,,
get16-ends/striped/k2/prior,1,406.7376023856202,406.7378637952599,16384.0,,
get16-ends/striped/k2/prior,2,407.0018201885301,407.009526944065,16384.0,,
get16-ends/striped/k2/ikea,0,740.5929014363306,740.593184106884,16384.0,,
get16-ends/striped/k2/ikea,1,740.815504478412,740.8159638181866,16384.0,,
get16-ends/striped/k2/ikea,2,742.692613465599,742.6932671420693,16384.0,,
get16-ends/striped/k2/ikea2-range,0,521.1746243573263,521.1748220628924,16384.0,,
get16-ends/striped/k2/ikea2-range,1,521.1459568999197,521.1462905297966,16384.0,,
get16-ends/striped/k2/ikea2-range,2,519.7592922104274,519.7594899168716,16384.0,,
get16-ends/striped/k2/ikea2-region,0,375.8966733646689,375.8968162535915,16384.0,,
get16-ends/striped/k2/ikea2-region,1,377.1694574681111,377.1696985938581,16384.0,,
get16-ends/striped/k2/ikea2-region,2,376.2813127930199,376.28154498728117,16384.0,,
get16-ends/local/k3/prior,0,423.4069349857374,423.40710599746103,10752.0,,
get16-ends/local/k3/prior,1,424.43551388702036,424.43577543342053,10752.0,,
get16-ends/local/k3/prior,2,422.6431208442193,422.6433823901906,10752.0,,
get16-ends/local/k3/ikea,0,708.170252919237,708.1705225212789,10752.0,,
get16-ends/local/k3/ikea,1,708.2253525871806,708.2258075395038,10752.0,,
get16-ends/local/k3/ikea,2,706.5946046135225,706.5948742146065,10752.0,,
get16-ends/local/k3/ikea2-range,0,500.82339924330614,500.8236014942991,10752.0,,
get16-ends/local/k3/ikea2-range,1,500.4652961190815,500.4654864730864,10752.0,,
get16-ends/local/k3/ikea2-range,2,500.7886596711262,500.798962571227,10752.0,,
get16-ends/local/k3/ikea2-region,0,382.82562179960166,382.82586869098174,10752.0,,
get16-ends/local/k3/ikea2-region,1,383.00502926122687,383.0051755662384,10752.0,,
get16-ends/local/k3/ikea2-region,2,384.5907095829893,384.6032004386771,10752.0,,
get16-ends/striped/k3/prior,0,610.556468233955,610.5567071897381,10752.0,,
get16-ends/striped/k3/prior,1,608.1155351115714,608.1281698982837,10752.0,,
get16-ends/striped/k3/prior,2,603.4458914543598,603.4461304099307,10752.0,,
get16-ends/striped/k3/ikea,0,1360.1134824943615,1360.137533044208,10752.0,,
get16-ends/striped/k3/ikea,1,1359.1669353277675,1359.1910181211997,10752.0,,
get16-ends/striped/k3/ikea,2,1355.425559352444,1355.4263975757096,10752.0,,
get16-ends/striped/k3/ikea2-range,0,675.0141068881132,675.0143663237739,10752.0,,
get16-ends/striped/k3/ikea2-range,1,669.7851537165908,669.7855753019012,10752.0,,
get16-ends/striped/k3/ikea2-range,2,668.0251978206642,668.0252951108226,10752.0,,
get16-ends/striped/k3/ikea2-region,0,577.4155687960124,577.4157899821894,10752.0,,
get16-ends/striped/k3/ikea2-region,1,570.5694181400754,570.5696393268416,10752.0,,
get16-ends/striped/k3/ikea2-region,2,567.6341291455561,567.6343503329117,10752.0,,
get16-ends/local/k4/prior,0,353.4798259960107,353.47996931397444,8192.0,,
get16-ends/local/k4/prior,1,353.11107926283955,353.11121414927067,8192.0,,
get16-ends/local/k4/prior,2,353.7754809555917,353.7756158420229,8192.0,,
get16-ends/local/k4/ikea,0,665.0614992606306,665.0619239367061,8192.0,,
get16-ends/local/k4/ikea,1,662.2757872219435,662.2760388806728,8192.0,,
get16-ends/local/k4/ikea,2,661.7919720657361,661.7922237251361,8192.0,,
get16-ends/local/k4/ikea2-range,0,468.08346816943487,468.08353512243815,8192.0,,
get16-ends/local/k4/ikea2-range,1,468.4206885006862,468.4208670422398,8192.0,,
get16-ends/local/k4/ikea2-range,2,467.98192266924224,468.0153657314992,8192.0,,
get16-ends/local/k4/ikea2-region,0,350.64596211199944,350.64618704040583,8192.0,,
get16-ends/local/k4/ikea2-region,1,351.0606641230098,351.0608807211642,8192.0,,
get16-ends/local/k4/ikea2-region,2,350.84223329281275,350.84253319798603,8192.0,,
get16-ends/striped/k4/prior,0,406.5614405548375,406.56160522334704,8192.0,,
get16-ends/striped/k4/prior,1,406.3392355528633,406.3474302100657,8192.0,,
get16-ends/striped/k4/prior,2,406.4953796083269,406.4955345898949,8192.0,,
get16-ends/striped/k4/ikea,0,741.0982139711659,741.0986719271853,8192.0,,
get16-ends/striped/k4/ikea,1,740.318455631267,740.3187550636928,8192.0,,
get16-ends/striped/k4/ikea,2,740.0380455842416,740.0383274031573,8192.0,,
get16-ends/striped/k4/ikea2-range,0,520.0940687197277,520.0944029117431,8192.0,,
get16-ends/striped/k4/ikea2-range,1,518.1345925339255,518.1347905744071,8192.0,,
get16-ends/striped/k4/ikea2-range,2,518.2227200712097,518.2230418846616,8192.0,,
get16-ends/striped/k4/ikea2-region,0,373.2541083195234,373.2543388999957,8192.0,,
get16-ends/striped/k4/ikea2-region,1,373.6816573400253,373.68179923508006,8192.0,,
get16-ends/striped/k4/ikea2-region,2,373.24541721729815,373.24564779688814,8192.0,,
get16-ends/local/k5/prior,0,419.729397785227,419.7295675350338,6400.0,,
get16-ends/local/k5/prior,1,420.13450228171837,420.1346620474444,6400.0,,
get16-ends/local/k5/prior,2,423.88618730467323,423.8863570553315,6400.0,,
get16-ends/local/k5/ikea,0,704.4107319861055,704.411000789306,6400.0,,
get16-ends/local/k5/ikea,1,704.119416024218,704.1196848274185,6400.0,,
get16-ends/local/k5/ikea,2,705.1501100413464,705.1655158512448,6400.0,,
get16-ends/local/k5/ikea2-range,0,483.75213064900413,483.7523149205556,6400.0,,
get16-ends/local/k5/ikea2-range,1,485.3899663704447,485.4054797988985,6400.0,,
get16-ends/local/k5/ikea2-range,2,487.79495093744185,487.7951352094843,6400.0,,
get16-ends/local/k5/ikea2-region,0,353.0051568180098,353.0052920788208,6400.0,,
get16-ends/local/k5/ikea2-region,1,353.1570716036012,353.16338659268104,6400.0,,
get16-ends/local/k5/ikea2-region,2,353.8029419224087,353.8030771827392,6400.0,,
get16-ends/striped/k5/prior,0,613.9178519814517,613.918095383873,6400.0,,
get16-ends/striped/k5/prior,1,606.0354453489018,606.0630562116287,6400.0,,
